3044	 1.9018750000e+002	 3.18704e-006
3045	 1.9025000000e+002	 3.21063e-006
3046	 1.9031250000e+002	 3.17504e-006
3047	 1.9037500000e+002	 3.19068e-006
3048	 1.9043750000e+002	 3.20484e-006
3049	 1.9050000000e+002	 3.10461e-006
3050	 1.9056250000e+002	 3.14749e-006
3051	 1.9062500000e+002	 3.13471e-006
3052	 1.9068750000e+002	 3.12785e-006
3053	 1.9075000000e+002	 3.02375e-006
3054	 1.9081250000e+002	 2.96379e-006
3055	 1.9087500000e+002	 2.94452e-006
3056	 1.9093750000e+002	 3.00848e-006
3057	 1.9100000000e+002	 3.00460e-006
3058	 1.9106250000e+002	 2.96947e-006
3059	 1.9112500000e+002	 2.93170e-006
3060	 1.9118750000e+002	 2.83652e-006
3061	 1.9125000000e+002	 2.80928e-006
3062	 1.9131250000e+002	 2.79897e-006
3063	 1.9137500000e+002	 2.73233e-006
3064	 1.9143750000e+002	 2.75344e-006
3065	 1.9150000000e+002	 2.73079e-006
3066	 1.9156250000e+002	 2.70243e-006
3067	 1.9162500000e+002	 2.73449e-006
3068	 1.9168750000e+002	 2.66233e-006
3069	 1.9175000000e+002	 2.65277e-006
3070	 1.9181250000e+002	 2.60969e-006
3071	 1.9187500000e+002	 2.53259e-006
3072	 1.9193750000e+002	 2.50075e-006
3073	 1.9200000000e+002	 2.53834e-006
3074	 1.9206250000e+002	 2.56567e-006
3075	 1.9212500000e+002	 2.57477e-006
3076	 1.9218750000e+002	 2.50525e-006
3077	 1.9225000000e+002	 2.46095e-006
3078	 1.9231250000e+002	 2.42854e-006
3079	 1.9237500000e+002	 2.46686e-006
3080	 1.9243750000e+002	 2.45566e-006
3081	 1.9250000000e+002	 2.41393e-006
3082	 1.9256250000e+002	 2.40015e-006
3083	 1.9262500000e+002	 2.33433e-006
3084	 1.9268750000e+002	 2.37655e-006
3085	 1.9275000000e+002	 2.39248e-006
3086	 1.9281250000e+002	 2.41012e-006
3087	 1.9287500000e+002	 2.39024e-006
3088	 1.9293750000e+002	 2.37611e-006
3089	 1.9300000000e+002	 2.36595e-006
3090	 1.9306250000e+002	 2.32911e-006
3091	 1.9312500000e+002	 2.24227e-006
3092	 1.9318750000e+002	 2.21051e-006
3093	 1.9325000000e+002	 2.24430e-006
3094	 1.9331250000e+002	 2.23499e-006
3095	 1.9337500000e+002	 2.20787e-006
3096	 1.9343750000e+002	 2.17938e-006
3097	 1.9350000000e+002	 2.17962e-006
3098	 1.9356250000e+002	 2.16849e-006
3099	 1.9362500000e+002	 2.11403e-006
3100	 1.9368750000e+002	 2.09400e-006
3101	 1.9375000000e+002	 2.11832e-006
3102	 1.9381250000e+002	 1.99948e-006
3103	 1.9387500000e+002	 2.00005e-006
3104	 1.9393750000e+002	 2.02591e-006
3105	 1.9400000000e+002	 2.03640e-006
3106	 1.9406250000e+002	 2.10380e-006
3107	 1.9412500000e+002	 2.05330e-006
3108	 1.9418750000e+002	 2.01765e-006
3109	 1.9425000000e+002	 2.06425e-006
3110	 1.9431250000e+002	 2.04728e-006
3111	 1.9437500000e+002	 2.05949e-006
3112	 1.9443750000e+002	 2.04268e-006
3113	 1.9450000000e+002	 2.04957e-006
3114	 1.9456250000e+002	 1.98957e-006
3115	 1.9462500000e+002	 1.97892e-006
3116	 1.9468750000e+002	 2.00286e-006
3117	 1.9475000000e+002	 1.95392e-006
3118	 1.9481250000e+002	 1.94090e-006
3119	 1.9487500000e+002	 1.98735e-006
3120	 1.9493750000e+002	 1.98190e-006
3121	 1.9500000000e+002	 2.02160e-006
3122	 1.9506250000e+002	 2.08701e-006
3123	 1.9512500000e+002	 2.02725e-006
3124	 1.9518750000e+002	 1.99741e-006
3125	 1.9525000000e+002	 2.01412e-006
3126	 1.9531250000e+002	 2.05502e-006
3127	 1.9537500000e+002	 2.08193e-006
3128	 1.9543750000e+002	 2.06135e-006
3129	 1.9550000000e+002	 2.06005e-006
3130	 1.9556250000e+002	 2.03092e-006
3131	 1.9562500000e+002	 2.00550e-006
3132	 1.9568750000e+002	 2.01708e-006
3133	 1.9575000000e+002	 2.03134e-006
3134	 1.9581250000e+002	 2.08379e-006
3135	 1.9587500000e+002	 2.06191e-006
3136	 1.9593750000e+002	 2.05379e-006
3137	 1.9600000000e+002	 2.08494e-006
3138	 1.9606250000e+002	 2.10007e-006
3139	 1.9612500000e+002	 2.07544e-006
3140	 1.9618750000e+002	 2.09362e-006
3141	 1.9625000000e+002	 2.06497e-006
3142	 1.9631250000e+002	 2.01389e-006
3143	 1.9637500000e+002	 2.07247e-006
3144	 1.9643750000e+002	 2.13782e-006
3145	 1.9650000000e+002	 2.14663e-006
3146	 1.9656250000e+002	 2.19361e-006
3147	 1.9662500000e+002	 2.26628e-006
3148	 1.9668750000e+002	 2.14662e-006
3149	 1.9675000000e+002	 2.19436e-006
3150	 1.9681250000e+002	 2.29573e-006
3151	 1.9687500000e+002	 2.27050e-006
3152	 1.9693750000e+002	 2.32760e-006
3153	 1.9700000000e+002	 2.45004e-006
3154	 1.9706250000e+002	 2.51150e-006
3155	 1.9712500000e+002	 2.52835e-006
3156	 1.9718750000e+002	 2.60921e-006
3157	 1.9725000000e+002	 2.54909e-006
3158	 1.9731250000e+002	 2.54496e-006
3159	 1.9737500000e+002	 2.58442e-006
3160	 1.9743750000e+002	 2.70046e-006
3161	 1.9750000000e+002	 2.77083e-006
3162	 1.9756250000e+002	 2.77015e-006
3163	 1.9762500000e+002	 2.77407e-006
3164	 1.9768750000e+002	 2.72744e-006
3165	 1.9775000000e+002	 2.66477e-006
3166	 1.9781250000e+002	 2.73473e-006
3167	 1.9787500000e+002	 2.73458e-006
3168	 1.9793750000e+002	 2.71901e-006
3169	 1.9800000000e+002	 2.79206e-006
3170	 1.9806250000e+002	 2.78644e-006
3171	 1.9812500000e+002	 2.75182e-006
3172	 1.9818750000e+002	 2.79459e-006
3173	 1.9825000000e+002	 2.82416e-006
3174	 1.9831250000e+002	 2.81465e-006
3175	 1.9837500000e+002	 2.75124e-006
3176	 1.9843750000e+002	 2.70628e-006
3177	 1.9850000000e+002	 2.82398e-006
3178	 1.9856250000e+002	 2.85132e-006
3179	 1.9862500000e+002	 2.83745e-006
3180	 1.9868750000e+002	 2.93492e-006
3181	 1.9875000000e+002	 3.00861e-006
3182	 1.9881250000e+002	 3.08149e-006
3183	 1.9887500000e+002	 3.11419e-006
3184	 1.9893750000e+002	 3.01232e-006
3185	 1.9900000000e+002	 3.02515e-006
3186	 1.9906250000e+002	 3.05994e-006
3187	 1.9912500000e+002	 3.08081e-006
3188	 1.9918750000e+002	 3.11072e-006
3189	 1.9925000000e+002	 3.18648e-006
3190	 1.9931250000e+002	 3.19316e-006
3191	 1.9937500000e+002	 3.13129e-006
3192	 1.9943750000e+002	 3.09668e-006
3193	 1.9950000000e+002	 3.00848e-006
3194	 1.9956250000e+002	 2.98002e-006
3195	 1.9962500000e+002	 2.92138e-006
3196	 1.9968750000e+002	 2.88878e-006
3197	 1.9975000000e+002	 2.87085e-006
3198	 1.9981250000e+002	 2.84596e-006
3199	 1.9987500000e+002	 2.83596e-006
3200	 1.9993750000e+002	 2.88417e-006
3201	 2.0000000000e+002	 2.84610e-006
TagsBegin:	 	 
OverLoad:	 	False
AverageNumber: []	 	 1.00000e+000
OverLoadRatio: []	 	 1.19209e-007
TagsEnd:	 	 
TagScalesBegin:	 	 
TagScalesEnd:	 	 
