1723	 1.3453125000e+002	 4.54059e-009
1724	 1.3460937500e+002	 1.05380e-008
1725	 1.3468750000e+002	 1.64784e-008
1726	 1.3476562500e+002	 2.04806e-008
1727	 1.3484375000e+002	 3.49080e-008
1728	 1.3492187500e+002	 3.63830e-008
1729	 1.3500000000e+002	 4.14817e-008
1730	 1.3507812500e+002	 4.21231e-008
1731	 1.3515625000e+002	 1.56726e-008
1732	 1.3523437500e+002	 1.40411e-008
1733	 1.3531250000e+002	 1.60442e-008
1734	 1.3539062500e+002	 6.38489e-009
1735	 1.3546875000e+002	 7.64379e-009
1736	 1.3554687500e+002	 7.97149e-009
1737	 1.3562500000e+002	 2.16918e-008
1738	 1.3570312500e+002	 1.05824e-008
1739	 1.3578125000e+002	 1.13186e-008
1740	 1.3585937500e+002	 6.38532e-009
1741	 1.3593750000e+002	 3.09643e-009
1742	 1.3601562500e+002	 2.45961e-009
1743	 1.3609375000e+002	 3.09382e-009
1744	 1.3617187500e+002	 1.25489e-008
1745	 1.3625000000e+002	 9.59665e-009
1746	 1.3632812500e+002	 1.82056e-008
1747	 1.3640625000e+002	 1.97739e-008
1748	 1.3648437500e+002	 1.89697e-008
1749	 1.3656250000e+002	 1.33178e-008
1750	 1.3664062500e+002	 1.43312e-008
1751	 1.3671875000e+002	 2.22186e-008
1752	 1.3679687500e+002	 2.84113e-008
1753	 1.3687500000e+002	 1.92355e-008
1754	 1.3695312500e+002	 3.21622e-008
1755	 1.3703125000e+002	 4.33412e-008
1756	 1.3710937500e+002	 2.62443e-008
1757	 1.3718750000e+002	 2.66478e-008
1758	 1.3726562500e+002	 2.90114e-008
1759	 1.3734375000e+002	 5.08036e-008
1760	 1.3742187500e+002	 3.60360e-008
1761	 1.3750000000e+002	 6.59177e-008
1762	 1.3757812500e+002	 1.65943e-007
1763	 1.3765625000e+002	 3.46055e-007
1764	 1.3773437500e+002	 3.60356e-007
1765	 1.3781250000e+002	 4.92341e-007
1766	 1.3789062500e+002	 4.02759e-007
1767	 1.3796875000e+002	 3.90408e-007
1768	 1.3804687500e+002	 1.22440e-007
1769	 1.3812500000e+002	 1.29507e-007
1770	 1.3820312500e+002	 7.60026e-008
1771	 1.3828125000e+002	 5.83398e-008
1772	 1.3835937500e+002	 6.46531e-008
1773	 1.3843750000e+002	 4.34971e-008
1774	 1.3851562500e+002	 7.18736e-008
1775	 1.3859375000e+002	 1.58821e-008
1776	 1.3867187500e+002	 1.95925e-008
1777	 1.3875000000e+002	 1.61428e-008
1778	 1.3882812500e+002	 7.72858e-009
1779	 1.3890625000e+002	 6.59988e-009
1780	 1.3898437500e+002	 6.70220e-009
1781	 1.3906250000e+002	 9.96549e-009
1782	 1.3914062500e+002	 2.48078e-008
1783	 1.3921875000e+002	 2.05427e-008
1784	 1.3929687500e+002	 2.23052e-008
1785	 1.3937500000e+002	 2.60863e-008
1786	 1.3945312500e+002	 1.76245e-008
1787	 1.3953125000e+002	 1.91146e-008
1788	 1.3960937500e+002	 7.38239e-009
1789	 1.3968750000e+002	 7.36169e-009
1790	 1.3976562500e+002	 3.94135e-009
1791	 1.3984375000e+002	 1.70922e-009
1792	 1.3992187500e+002	 4.33580e-009
1793	 1.4000000000e+002	 7.98757e-009
1794	 1.4007812500e+002	 5.60082e-009
1795	 1.4015625000e+002	 2.48369e-009
1796	 1.4023437500e+002	 2.05190e-009
1797	 1.4031250000e+002	 4.52628e-009
1798	 1.4039062500e+002	 7.86491e-009
1799	 1.4046875000e+002	 2.04627e-008
1800	 1.4054687500e+002	 3.73198e-008
1801	 1.4062500000e+002	 3.31812e-008
1802	 1.4070312500e+002	 6.13049e-008
1803	 1.4078125000e+002	 5.25325e-008
1804	 1.4085937500e+002	 4.05350e-008
1805	 1.4093750000e+002	 2.61902e-008
1806	 1.4101562500e+002	 2.55839e-008
1807	 1.4109375000e+002	 1.14142e-008
1808	 1.4117187500e+002	 1.26070e-008
1809	 1.4125000000e+002	 1.28275e-008
1810	 1.4132812500e+002	 1.49057e-008
1811	 1.4140625000e+002	 8.01904e-009
1812	 1.4148437500e+002	 6.96415e-009
1813	 1.4156250000e+002	 5.77531e-009
1814	 1.4164062500e+002	 1.66512e-009
1815	 1.4171875000e+002	 2.63943e-009
1816	 1.4179687500e+002	 2.47285e-009
1817	 1.4187500000e+002	 3.47902e-009
1818	 1.4195312500e+002	 7.24785e-009
1819	 1.4203125000e+002	 3.86611e-009
1820	 1.4210937500e+002	 3.15539e-009
1821	 1.4218750000e+002	 9.67449e-009
1822	 1.4226562500e+002	 8.35470e-009
1823	 1.4234375000e+002	 4.03006e-009
1824	 1.4242187500e+002	 2.99163e-009
1825	 1.4250000000e+002	 3.03718e-009
1826	 1.4257812500e+002	 5.13444e-009
1827	 1.4265625000e+002	 6.85050e-009
1828	 1.4273437500e+002	 4.21010e-009
1829	 1.4281250000e+002	 1.66836e-009
1830	 1.4289062500e+002	 2.15509e-009
1831	 1.4296875000e+002	 1.88088e-009
1832	 1.4304687500e+002	 4.32650e-009
1833	 1.4312500000e+002	 3.92326e-009
1834	 1.4320312500e+002	 2.14313e-009
1835	 1.4328125000e+002	 4.65368e-009
1836	 1.4335937500e+002	 6.85276e-009
1837	 1.4343750000e+002	 1.89792e-009
1838	 1.4351562500e+002	 2.73718e-009
1839	 1.4359375000e+002	 3.21965e-009
1840	 1.4367187500e+002	 6.91536e-009
1841	 1.4375000000e+002	 7.27176e-009
1842	 1.4382812500e+002	 5.43767e-009
1843	 1.4390625000e+002	 5.05703e-009
1844	 1.4398437500e+002	 4.81755e-009
1845	 1.4406250000e+002	 3.32920e-009
1846	 1.4414062500e+002	 3.08903e-009
1847	 1.4421875000e+002	 4.16019e-009
1848	 1.4429687500e+002	 2.26183e-009
1849	 1.4437500000e+002	 4.77161e-009
1850	 1.4445312500e+002	 1.56821e-009
1851	 1.4453125000e+002	 1.96645e-009
1852	 1.4460937500e+002	 3.21564e-009
1853	 1.4468750000e+002	 1.51535e-009
1854	 1.4476562500e+002	 2.74342e-009
1855	 1.4484375000e+002	 4.18384e-009
1856	 1.4492187500e+002	 6.71949e-009
1857	 1.4500000000e+002	 5.28695e-009
1858	 1.4507812500e+002	 4.61334e-009
1859	 1.4515625000e+002	 2.90066e-009
1860	 1.4523437500e+002	 4.96201e-009
1861	 1.4531250000e+002	 4.58683e-009
1862	 1.4539062500e+002	 7.09261e-009
1863	 1.4546875000e+002	 2.41841e-009
1864	 1.4554687500e+002	 4.16839e-009
1865	 1.4562500000e+002	 2.30272e-009
1866	 1.4570312500e+002	 2.78132e-009
1867	 1.4578125000e+002	 4.31170e-009
1868	 1.4585937500e+002	 3.56145e-009
1869	 1.4593750000e+002	 5.44948e-009
1870	 1.4601562500e+002	 1.91145e-009
1871	 1.4609375000e+002	 6.92734e-010
1872	 1.4617187500e+002	 5.31693e-010
1873	 1.4625000000e+002	 1.84719e-009
1874	 1.4632812500e+002	 2.43605e-009
1875	 1.4640625000e+002	 3.11716e-009
1876	 1.4648437500e+002	 3.84667e-009
1877	 1.4656250000e+002	 5.07708e-009
1878	 1.4664062500e+002	 7.22895e-009
1879	 1.4671875000e+002	 9.25071e-009
1880	 1.4679687500e+002	 1.03293e-008
1881	 1.4687500000e+002	 6.11233e-009
1882	 1.4695312500e+002	 4.07031e-009
1883	 1.4703125000e+002	 6.49155e-009
1884	 1.4710937500e+002	 5.51225e-009
1885	 1.4718750000e+002	 4.01077e-009
1886	 1.4726562500e+002	 3.55857e-009
1887	 1.4734375000e+002	 1.33646e-009
1888	 1.4742187500e+002	 3.83922e-009
1889	 1.4750000000e+002	 3.09199e-009
1890	 1.4757812500e+002	 6.22402e-009
1891	 1.4765625000e+002	 5.19535e-009
1892	 1.4773437500e+002	 6.13857e-009
1893	 1.4781250000e+002	 5.65248e-009
1894	 1.4789062500e+002	 1.09501e-008
1895	 1.4796875000e+002	 4.92916e-009
1896	 1.4804687500e+002	 9.89915e-009
1897	 1.4812500000e+002	 8.34999e-009
1898	 1.4820312500e+002	 6.39379e-009
1899	 1.4828125000e+002	 8.37669e-009
1900	 1.4835937500e+002	 5.75366e-009
1901	 1.4843750000e+002	 3.47429e-009
1902	 1.4851562500e+002	 4.33797e-009
1903	 1.4859375000e+002	 9.08977e-009
1904	 1.4867187500e+002	 6.52926e-009
1905	 1.4875000000e+002	 1.74941e-009
1906	 1.4882812500e+002	 4.35785e-009
1907	 1.4890625000e+002	 9.18202e-009
1908	 1.4898437500e+002	 5.83315e-009
1909	 1.4906250000e+002	 2.92692e-009
1910	 1.4914062500e+002	 1.56669e-009
1911	 1.4921875000e+002	 4.00994e-009
1912	 1.4929687500e+002	 4.22743e-009
1913	 1.4937500000e+002	 2.58864e-009
1914	 1.4945312500e+002	 2.62543e-009
1915	 1.4953125000e+002	 3.60190e-009
1916	 1.4960937500e+002	 1.41028e-009
1917	 1.4968750000e+002	 2.32791e-009
1918	 1.4976562500e+002	 1.58103e-009
1919	 1.4984375000e+002	 1.70341e-009
1920	 1.4992187500e+002	 3.50734e-009
1921	 1.5000000000e+002	 1.03848e-009
1922	 1.5007812500e+002	 1.29183e-009
1923	 1.5015625000e+002	 2.45187e-009
1924	 1.5023437500e+002	 1.99935e-009
1925	 1.5031250000e+002	 2.16499e-009
1926	 1.5039062500e+002	 1.32572e-009
1927	 1.5046875000e+002	 2.17201e-009
1928	 1.5054687500e+002	 3.77848e-009
1929	 1.5062500000e+002	 4.19806e-009
1930	 1.5070312500e+002	 2.82663e-009
1931	 1.5078125000e+002	 3.88264e-009
1932	 1.5085937500e+002	 1.43762e-009
1933	 1.5093750000e+002	 1.55471e-009
1934	 1.5101562500e+002	 8.17051e-010
1935	 1.5109375000e+002	 1.68296e-009
1936	 1.5117187500e+002	 5.58390e-009
1937	 1.5125000000e+002	 3.35631e-009
1938	 1.5132812500e+002	 1.15615e-009
1939	 1.5140625000e+002	 2.17353e-009
1940	 1.5148437500e+002	 1.55672e-009
1941	 1.5156250000e+002	 6.46780e-010
1942	 1.5164062500e+002	 1.43133e-009
1943	 1.5171875000e+002	 3.03052e-009
1944	 1.5179687500e+002	 1.35552e-009
1945	 1.5187500000e+002	 3.45097e-010
1946	 1.5195312500e+002	 1.37889e-009
1947	 1.5203125000e+002	 1.07260e-009
1948	 1.5210937500e+002	 8.44624e-010
1949	 1.5218750000e+002	 5.98134e-010
1950	 1.5226562500e+002	 8.01509e-010
1951	 1.5234375000e+002	 1.96770e-009
1952	 1.5242187500e+002	 2.37741e-009
1953	 1.5250000000e+002	 1.52214e-009
1954	 1.5257812500e+002	 1.49631e-009
1955	 1.5265625000e+002	 6.54701e-010
1956	 1.5273437500e+002	 2.60675e-010
1957	 1.5281250000e+002	 4.10983e-010
1958	 1.5289062500e+002	 6.42924e-010
1959	 1.5296875000e+002	 1.70226e-009
1960	 1.5304687500e+002	 1.30090e-009
1961	 1.5312500000e+002	 6.38914e-010
1962	 1.5320312500e+002	 9.72670e-010
1963	 1.5328125000e+002	 1.13823e-009
1964	 1.5335937500e+002	 5.50288e-010
1965	 1.5343750000e+002	 6.73277e-010
1966	 1.5351562500e+002	 5.35920e-010
1967	 1.5359375000e+002	 3.84873e-010
1968	 1.5367187500e+002	 5.20935e-010
1969	 1.5375000000e+002	 2.89805e-010
1970	 1.5382812500e+002	 6.28589e-010
1971	 1.5390625000e+002	 1.72116e-009
1972	 1.5398437500e+002	 1.45519e-009
1973	 1.5406250000e+002	 3.49606e-010
1974	 1.5414062500e+002	 4.01813e-010
1975	 1.5421875000e+002	 6.69881e-010
1976	 1.5429687500e+002	 6.51139e-010
1977	 1.5437500000e+002	 7.97807e-010
1978	 1.5445312500e+002	 1.12832e-009
1979	 1.5453125000e+002	 1.73857e-009
1980	 1.5460937500e+002	 1.59259e-009
1981	 1.5468750000e+002	 2.06628e-009
1982	 1.5476562500e+002	 7.64909e-010
1983	 1.5484375000e+002	 6.86124e-010
1984	 1.5492187500e+002	 1.27834e-009
1985	 1.5500000000e+002	 1.03121e-009
1986	 1.5507812500e+002	 1.00533e-009
1987	 1.5515625000e+002	 1.46442e-009
1988	 1.5523437500e+002	 9.54498e-010
1989	 1.5531250000e+002	 8.41275e-010
1990	 1.5539062500e+002	 1.41563e-009
1991	 1.5546875000e+002	 1.43726e-009
1992	 1.5554687500e+002	 9.32530e-010
1993	 1.5562500000e+002	 1.04613e-009
1994	 1.5570312500e+002	 1.18967e-009
1995	 1.5578125000e+002	 4.84367e-010
1996	 1.5585937500e+002	 5.79957e-010
1997	 1.5593750000e+002	 8.30320e-010
1998	 1.5601562500e+002	 5.33934e-010
1999	 1.5609375000e+002	 4.70397e-010
2000	 1.5617187500e+002	 1.30055e-009
2001	 1.5625000000e+002	 9.46926e-010
2002	 1.5632812500e+002	 5.84150e-010
2003	 1.5640625000e+002	 7.25409e-010
2004	 1.5648437500e+002	 9.04535e-010
2005	 1.5656250000e+002	 5.19110e-010
2006	 1.5664062500e+002	 2.14524e-010
2007	 1.5671875000e+002	 5.11434e-010
2008	 1.5679687500e+002	 5.12609e-010
2009	 1.5687500000e+002	 7.33492e-010
2010	 1.5695312500e+002	 1.00080e-009
2011	 1.5703125000e+002	 5.21229e-010
2012	 1.5710937500e+002	 4.68278e-010
2013	 1.5718750000e+002	 2.53643e-010
2014	 1.5726562500e+002	 3.10223e-010
2015	 1.5734375000e+002	 2.57458e-010
2016	 1.5742187500e+002	 4.94585e-010
2017	 1.5750000000e+002	 1.01472e-009
2018	 1.5757812500e+002	 1.11409e-009
2019	 1.5765625000e+002	 1.03922e-009
2020	 1.5773437500e+002	 4.61169e-010
2021	 1.5781250000e+002	 1.93961e-010
2022	 1.5789062500e+002	 1.84227e-010
2023	 1.5796875000e+002	 2.81016e-010
2024	 1.5804687500e+002	 6.85088e-010
2025	 1.5812500000e+002	 6.51106e-010
2026	 1.5820312500e+002	 1.18260e-009
2027	 1.5828125000e+002	 1.05545e-009
2028	 1.5835937500e+002	 9.44322e-010
2029	 1.5843750000e+002	 1.35076e-009
2030	 1.5851562500e+002	 7.82137e-010
2031	 1.5859375000e+002	 6.93467e-010
2032	 1.5867187500e+002	 2.67856e-010
2033	 1.5875000000e+002	 1.50857e-009
2034	 1.5882812500e+002	 1.19752e-009
2035	 1.5890625000e+002	 1.33642e-009
2036	 1.5898437500e+002	 1.84015e-009
2037	 1.5906250000e+002	 1.19265e-009
2038	 1.5914062500e+002	 8.57041e-010
2039	 1.5921875000e+002	 7.07780e-010
2040	 1.5929687500e+002	 5.88172e-010
2041	 1.5937500000e+002	 6.54407e-010
2042	 1.5945312500e+002	 4.86378e-010
2043	 1.5953125000e+002	 3.81801e-010
2044	 1.5960937500e+002	 6.46326e-010
2045	 1.5968750000e+002	 9.65083e-010
2046	 1.5976562500e+002	 9.19446e-010
2047	 1.5984375000e+002	 7.44696e-010
2048	 1.5992187500e+002	 8.68348e-010
2049	 1.6000000000e+002	 1.06433e-009
2050	 1.6007812500e+002	 6.61171e-010
2051	 1.6015625000e+002	 5.04385e-010
2052	 1.6023437500e+002	 6.45049e-010
2053	 1.6031250000e+002	 1.15032e-009
2054	 1.6039062500e+002	 8.50124e-010
2055	 1.6046875000e+002	 9.06445e-010
2056	 1.6054687500e+002	 7.80656e-010
2057	 1.6062500000e+002	 4.08996e-010
2058	 1.6070312500e+002	 4.75163e-010
2059	 1.6078125000e+002	 4.39147e-010
2060	 1.6085937500e+002	 1.06799e-009
2061	 1.6093750000e+002	 1.37224e-009
2062	 1.6101562500e+002	 1.39156e-009
2063	 1.6109375000e+002	 1.21879e-009
2064	 1.6117187500e+002	 4.10030e-010
2065	 1.6125000000e+002	 3.31191e-010
2066	 1.6132812500e+002	 1.30687e-009
2067	 1.6140625000e+002	 2.01849e-009
2068	 1.6148437500e+002	 8.19311e-010
2069	 1.6156250000e+002	 6.34769e-010
2070	 1.6164062500e+002	 6.58763e-010
2071	 1.6171875000e+002	 1.16002e-009
2072	 1.6179687500e+002	 8.80805e-010
2073	 1.6187500000e+002	 5.95591e-010
2074	 1.6195312500e+002	 3.61483e-010
2075	 1.6203125000e+002	 5.78182e-010
2076	 1.6210937500e+002	 1.16716e-009
2077	 1.6218750000e+002	 5.60071e-010
2078	 1.6226562500e+002	 8.87683e-010
2079	 1.6234375000e+002	 2.34728e-009
2080	 1.6242187500e+002	 1.27350e-009
2081	 1.6250000000e+002	 9.50901e-010
2082	 1.6257812500e+002	 1.52520e-009
2083	 1.6265625000e+002	 8.80435e-010
2084	 1.6273437500e+002	 1.04536e-009
2085	 1.6281250000e+002	 8.63310e-010
2086	 1.6289062500e+002	 1.19542e-009
2087	 1.6296875000e+002	 1.37585e-009
2088	 1.6304687500e+002	 8.65009e-010
2089	 1.6312500000e+002	 8.03878e-010
2090	 1.6320312500e+002	 8.24794e-010
2091	 1.6328125000e+002	 1.19113e-009
2092	 1.6335937500e+002	 7.78247e-010
2093	 1.6343750000e+002	 4.83715e-010
2094	 1.6351562500e+002	 7.97267e-010
2095	 1.6359375000e+002	 8.79313e-010
2096	 1.6367187500e+002	 7.55414e-010
2097	 1.6375000000e+002	 8.18772e-010
2098	 1.6382812500e+002	 5.74850e-010
2099	 1.6390625000e+002	 3.73983e-010
2100	 1.6398437500e+002	 2.29211e-010
2101	 1.6406250000e+002	 2.08564e-010
2102	 1.6414062500e+002	 5.49172e-010
2103	 1.6421875000e+002	 8.25942e-010
2104	 1.6429687500e+002	 7.45093e-010
2105	 1.6437500000e+002	 5.34097e-010
2106	 1.6445312500e+002	 2.55218e-010
2107	 1.6453125000e+002	 4.68125e-010
2108	 1.6460937500e+002	 7.93978e-010
2109	 1.6468750000e+002	 7.24160e-010
2110	 1.6476562500e+002	 8.40868e-010
2111	 1.6484375000e+002	 1.37711e-009
2112	 1.6492187500e+002	 6.70229e-010
2113	 1.6500000000e+002	 6.22351e-010
2114	 1.6507812500e+002	 1.45763e-009
2115	 1.6515625000e+002	 1.30696e-009
2116	 1.6523437500e+002	 1.26432e-009
2117	 1.6531250000e+002	 1.55866e-009
2118	 1.6539062500e+002	 9.32160e-010
2119	 1.6546875000e+002	 8.21190e-010
2120	 1.6554687500e+002	 1.48545e-009
2121	 1.6562500000e+002	 1.40078e-009
2122	 1.6570312500e+002	 7.10162e-010
2123	 1.6578125000e+002	 8.57051e-010
2124	 1.6585937500e+002	 5.86319e-010
2125	 1.6593750000e+002	 1.55565e-009
2126	 1.6601562500e+002	 2.57025e-009
2127	 1.6609375000e+002	 7.49485e-010
2128	 1.6617187500e+002	 6.73699e-010
2129	 1.6625000000e+002	 1.34831e-009
2130	 1.6632812500e+002	 1.41705e-009
2131	 1.6640625000e+002	 8.48620e-010
2132	 1.6648437500e+002	 6.43314e-010
2133	 1.6656250000e+002	 3.78221e-010
2134	 1.6664062500e+002	 2.48786e-010
2135	 1.6671875000e+002	 3.72246e-010
2136	 1.6679687500e+002	 5.91495e-010
2137	 1.6687500000e+002	 8.10089e-010
2138	 1.6695312500e+002	 8.37020e-010
2139	 1.6703125000e+002	 6.24703e-010
2140	 1.6710937500e+002	 4.00156e-010
2141	 1.6718750000e+002	 2.30859e-010
2142	 1.6726562500e+002	 2.93977e-010
2143	 1.6734375000e+002	 1.96049e-010
2144	 1.6742187500e+002	 8.49308e-010
2145	 1.6750000000e+002	 5.17460e-010
2146	 1.6757812500e+002	 3.43308e-010
2147	 1.6765625000e+002	 2.52610e-010
2148	 1.6773437500e+002	 2.63386e-010
2149	 1.6781250000e+002	 3.15378e-010
2150	 1.6789062500e+002	 1.31094e-010
2151	 1.6796875000e+002	 2.58921e-010
2152	 1.6804687500e+002	 6.18994e-010
2153	 1.6812500000e+002	 7.89555e-010
2154	 1.6820312500e+002	 4.95478e-010
2155	 1.6828125000e+002	 3.75429e-010
2156	 1.6835937500e+002	 3.90055e-010
2157	 1.6843750000e+002	 4.20853e-010
2158	 1.6851562500e+002	 9.48934e-010
2159	 1.6859375000e+002	 9.10475e-010
2160	 1.6867187500e+002	 5.36774e-010
2161	 1.6875000000e+002	 3.27667e-010
2162	 1.6882812500e+002	 3.08775e-010
2163	 1.6890625000e+002	 2.65574e-010
2164	 1.6898437500e+002	 2.49730e-010
2165	 1.6906250000e+002	 5.15466e-010
2166	 1.6914062500e+002	 7.27899e-010
2167	 1.6921875000e+002	 8.47068e-010
2168	 1.6929687500e+002	 7.73480e-010
2169	 1.6937500000e+002	 3.99173e-010
2170	 1.6945312500e+002	 6.37032e-010
2171	 1.6953125000e+002	 5.66363e-010
2172	 1.6960937500e+002	 1.97481e-010
2173	 1.6968750000e+002	 2.88217e-010
2174	 1.6976562500e+002	 6.50844e-010
2175	 1.6984375000e+002	 1.67475e-009
2176	 1.6992187500e+002	 1.38433e-009
2177	 1.7000000000e+002	 7.01703e-010
2178	 1.7007812500e+002	 1.12706e-009
2179	 1.7015625000e+002	 1.50822e-009
2180	 1.7023437500e+002	 6.74090e-010
2181	 1.7031250000e+002	 6.17100e-010
2182	 1.7039062500e+002	 5.85701e-010
2183	 1.7046875000e+002	 5.41941e-010
2184	 1.7054687500e+002	 5.58404e-010
2185	 1.7062500000e+002	 4.92406e-010
2186	 1.7070312500e+002	 3.38790e-010
2187	 1.7078125000e+002	 5.33655e-010
2188	 1.7085937500e+002	 5.28001e-010
2189	 1.7093750000e+002	 4.84801e-010
2190	 1.7101562500e+002	 6.61525e-010
2191	 1.7109375000e+002	 9.64192e-010
2192	 1.7117187500e+002	 6.14843e-010
2193	 1.7125000000e+002	 4.43466e-010
2194	 1.7132812500e+002	 6.38841e-010
2195	 1.7140625000e+002	 9.55450e-010
2196	 1.7148437500e+002	 5.51206e-010
2197	 1.7156250000e+002	 2.88156e-010
2198	 1.7164062500e+002	 3.65229e-010
2199	 1.7171875000e+002	 9.60765e-010
2200	 1.7179687500e+002	 7.65295e-010
2201	 1.7187500000e+002	 4.00984e-010
2202	 1.7195312500e+002	 1.27304e-010
2203	 1.7203125000e+002	 1.02968e-010
2204	 1.7210937500e+002	 4.43726e-010
2205	 1.7218750000e+002	 8.05487e-010
2206	 1.7226562500e+002	 5.75971e-010
2207	 1.7234375000e+002	 6.59024e-010
2208	 1.7242187500e+002	 4.33093e-010
2209	 1.7250000000e+002	 4.13716e-010
2210	 1.7257812500e+002	 3.59490e-010
2211	 1.7265625000e+002	 6.04860e-010
2212	 1.7273437500e+002	 2.85852e-010
2213	 1.7281250000e+002	 8.63359e-010
2214	 1.7289062500e+002	 7.26969e-010
2215	 1.7296875000e+002	 2.88717e-010
2216	 1.7304687500e+002	 7.14304e-010
2217	 1.7312500000e+002	 8.85910e-010
2218	 1.7320312500e+002	 3.30402e-010
2219	 1.7328125000e+002	 1.93703e-010
2220	 1.7335937500e+002	 4.15726e-010
2221	 1.7343750000e+002	 2.99786e-010
2222	 1.7351562500e+002	 4.97402e-010
2223	 1.7359375000e+002	 1.01174e-009
2224	 1.7367187500e+002	 3.84981e-010
2225	 1.7375000000e+002	 8.63284e-011
2226	 1.7382812500e+002	 3.61707e-010
2227	 1.7390625000e+002	 4.42693e-010
2228	 1.7398437500e+002	 7.58829e-010
2229	 1.7406250000e+002	 5.69943e-010
2230	 1.7414062500e+002	 6.14119e-010
2231	 1.7421875000e+002	 6.58094e-010
2232	 1.7429687500e+002	 3.43795e-010
2233	 1.7437500000e+002	 2.55455e-010
2234	 1.7445312500e+002	 1.45285e-010
2235	 1.7453125000e+002	 1.07697e-010
2236	 1.7460937500e+002	 2.52961e-010
2237	 1.7468750000e+002	 3.33249e-010
2238	 1.7476562500e+002	 2.63151e-010
2239	 1.7484375000e+002	 2.13402e-010
2240	 1.7492187500e+002	 3.04078e-010
2241	 1.7500000000e+002	 3.66478e-010
2242	 1.7507812500e+002	 4.27862e-010
2243	 1.7515625000e+002	 3.73534e-010
2244	 1.7523437500e+002	 1.20788e-010
2245	 1.7531250000e+002	 6.42522e-011
2246	 1.7539062500e+002	 1.88313e-010
2247	 1.7546875000e+002	 2.14544e-010
2248	 1.7554687500e+002	 1.91805e-010
2249	 1.7562500000e+002	 1.64425e-010
2250	 1.7570312500e+002	 1.47407e-010
2251	 1.7578125000e+002	 1.01474e-010
2252	 1.7585937500e+002	 4.07629e-010
2253	 1.7593750000e+002	 5.78423e-010
2254	 1.7601562500e+002	 7.63948e-010
2255	 1.7609375000e+002	 4.03992e-010
2256	 1.7617187500e+002	 1.53637e-010
2257	 1.7625000000e+002	 1.80717e-010
2258	 1.7632812500e+002	 2.72341e-010
2259	 1.7640625000e+002	 1.33389e-010
2260	 1.7648437500e+002	 1.52655e-010
2261	 1.7656250000e+002	 7.07218e-011
2262	 1.7664062500e+002	 1.34165e-010
2263	 1.7671875000e+002	 1.47825e-010
2264	 1.7679687500e+002	 9.94063e-011
2265	 1.7687500000e+002	 3.05407e-010
2266	 1.7695312500e+002	 2.48111e-010
2267	 1.7703125000e+002	 1.71556e-010
2268	 1.7710937500e+002	 6.16784e-010
2269	 1.7718750000e+002	 3.51713e-010
2270	 1.7726562500e+002	 3.54008e-010
2271	 1.7734375000e+002	 5.98814e-010
2272	 1.7742187500e+002	 4.30983e-010
2273	 1.7750000000e+002	 4.27690e-010
2274	 1.7757812500e+002	 2.39564e-010
2275	 1.7765625000e+002	 5.67093e-010
2276	 1.7773437500e+002	 4.12493e-010
2277	 1.7781250000e+002	 2.32202e-010
2278	 1.7789062500e+002	 2.23871e-010
2279	 1.7796875000e+002	 5.88082e-010
2280	 1.7804687500e+002	 2.73678e-010
2281	 1.7812500000e+002	 2.71452e-010
2282	 1.7820312500e+002	 3.05772e-010
2283	 1.7828125000e+002	 1.21738e-010
2284	 1.7835937500e+002	 1.61336e-010
2285	 1.7843750000e+002	 2.20932e-010
2286	 1.7851562500e+002	 6.19081e-010
2287	 1.7859375000e+002	 3.87248e-010
2288	 1.7867187500e+002	 2.10896e-010
2289	 1.7875000000e+002	 2.68601e-010
2290	 1.7882812500e+002	 2.31075e-010
2291	 1.7890625000e+002	 2.10580e-010
2292	 1.7898437500e+002	 1.70136e-010
2293	 1.7906250000e+002	 3.03027e-010
2294	 1.7914062500e+002	 5.31857e-010
2295	 1.7921875000e+002	 2.90518e-010
2296	 1.7929687500e+002	 3.02238e-010
2297	 1.7937500000e+002	 1.90862e-010
2298	 1.7945312500e+002	 1.72601e-010
2299	 1.7953125000e+002	 1.53727e-010
2300	 1.7960937500e+002	 2.53813e-010
2301	 1.7968750000e+002	 8.07989e-011
2302	 1.7976562500e+002	 1.14556e-010
2303	 1.7984375000e+002	 3.14189e-010
2304	 1.7992187500e+002	 4.56015e-010
2305	 1.8000000000e+002	 3.45192e-010
2306	 1.8007812500e+002	 2.31527e-010
2307	 1.8015625000e+002	 2.73619e-010
2308	 1.8023437500e+002	 4.73181e-011
2309	 1.8031250000e+002	 1.08637e-010
2310	 1.8039062500e+002	 2.20475e-010
2311	 1.8046875000e+002	 3.97525e-010
2312	 1.8054687500e+002	 4.54897e-010
2313	 1.8062500000e+002	 3.31413e-010
2314	 1.8070312500e+002	 3.31664e-010
2315	 1.8078125000e+002	 3.18188e-010
2316	 1.8085937500e+002	 1.05916e-010
2317	 1.8093750000e+002	 1.64006e-010
2318	 1.8101562500e+002	 2.33288e-010
2319	 1.8109375000e+002	 1.17296e-010
2320	 1.8117187500e+002	 2.07583e-010
2321	 1.8125000000e+002	 5.06534e-010
2322	 1.8132812500e+002	 5.96718e-010
2323	 1.8140625000e+002	 3.71984e-010
2324	 1.8148437500e+002	 1.76041e-010
2325	 1.8156250000e+002	 3.53873e-010
2326	 1.8164062500e+002	 3.03782e-010
2327	 1.8171875000e+002	 2.64516e-010
2328	 1.8179687500e+002	 1.73453e-010
2329	 1.8187500000e+002	 5.47642e-010
2330	 1.8195312500e+002	 3.92299e-010
